Emily C.,/user_details?userid=TMXpMq7uE40G_ivFCRV5Kw,"Queens, NY",3/31/2023,5.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Olivia N.,/user_details?userid=uaAJzWR1iipChDerr_hFkg,"Manhattan, NY",3/30/2023,4.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Aastha U.,/user_details?userid=8aQfvmVGqFmuTHb55b_Jkg,"DC, DC",3/26/2023,4.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rina D.,/user_details?userid=-bE9ajKOZ5CuQy8zOF_DmA,"New York, NY",1/25/2023,4.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Cindy Z.,/user_details?userid=IaygbbuFy-GI4-JBHr56Lw,"Anaheim, CA",12/29/2022,4.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Leemor Y.,/user_details?userid=geKimmY-EivI7AUMJr5ARw,"Brooklyn, NY",1/27/2023,4.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jessie H.,/user_details?userid=NqBYt9pw7kNoytFQ9ATS-w,"Manhattan, NY",1/15/2023,4.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Fennie W.,/user_details?userid=Nevkm8mVcRwBEW3UqM_y6A,"Queens, NY",12/11/2022,5.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kazi T.,/user_details?userid=9OBhEegEuytRCKiRlniXHg,"New York, NY",3/10/2023,5.0,The food here was great! We sat outside in the heated tents and the temperature was wonderful. The food tasted so flavorful and the staff was so kind to us -- we actually had a reservation at the West Village location but accidentally went to the Williamsburg location. They were still able to seat us! I would definitely recommend coming here if you're looking for good sushi!!,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Avanti J.,/user_details?userid=daXViKMYHKZhI4enKeHXZQ,"New York, NY",12/6/2022,5.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dinh B.,/user_details?userid=vkgbXPNmQgESoGN-JO66rA,"New York, NY",12/30/2022,4.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ro R.,/user_details?userid=fHH6b6yDm1PSoC0G7VPRdA,"Brooklyn, NY",11/14/2022,5.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sanjana G.,/user_details?userid=m-TAHTHMSyvfKROnIwmxgw,"New York, NY",10/18/2022,5.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Patrick W.,/user_details?userid=vVbqv-mRhBGLGnY3_hENXw,"New York, NY",9/9/2022,5.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Novalina N.,/user_details?userid=bE5Swrp3qwsgA_SyVBUfbg,"Austin, TX",10/31/2022,3.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ruby D.,/user_details?userid=2U45IvKIFlIRdCBgVlOz5Q,"Queens, NY",8/14/2022,4.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Huiwen C.,/user_details?userid=7RLagnAePAtvq6KMmXjrQQ,"New York, NY",1/16/2023,4.0,"Great spot for lunch! I recommend the furikake fries and the coconut shrimp temaki - both were delicious!! The signature set is a decent starter set for temaki, but honestly some of the pieces did not stand out like the tuna poke one. I would say to pass on the calamari too.",https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Joseph T.,/user_details?userid=SqVUNVeYJblyoUz4e-Fiqw,"Brooklyn, NY",1/26/2023,5.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jessica C.,/user_details?userid=ytSCr-06EzIAXbolFKWbmw,"New Braunfels, TX",11/2/2022,4.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jenny W.,/user_details?userid=fI5Tnv1Yim7vb-sNQLd69g,"Queens, NY",10/25/2022,4.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Estee A.,/user_details?userid=RKG_aALcwB5dJOptb7qZiw,"Brooklyn, NY",7/17/2022,4.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Brian L.,/user_details?userid=YqZniLami3yOXF3CSVxaFQ,"Queens, NY",9/5/2022,4.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Joanne S.,/user_details?userid=rOjlwSMKwyj4B59AdGpE6A,"Arlington, VA",10/8/2022,5.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Arlene W.,/user_details?userid=LrLRacy1XKJcWn7TbAKyWA,"Manhattan, NY",7/4/2022,5.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Adam A.,/user_details?userid=OGz_q-ufaqu-xHmgc7XBQg,"Simi Valley, CA",4/16/2023,5.0,"One of the best meals I've ever had. The hand rolls are fantastic. So clean, flavorful, and delicious. The restaurant itself is beautiful and provides such a great ambiance. A fantastic meal in the city and will definitely be coming back and try all the other rolls they have.",https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Aneesh B.,/user_details?userid=cGYDz3LlkeEXlqozYoZG5w,"Brooklyn, NY",6/10/2022,5.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sophia Z.,/user_details?userid=BZoOn6xVacQnfPIetCbrmw,"Portland, OR",1/7/2023,4.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Scott S.,/user_details?userid=sB0A-YpcskeklxhyVwor1g,"Brooklyn, NY",6/7/2022,5.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rainey C.,/user_details?userid=p0INIwVGN4SQa_eBwXpMtw,"New York, NY",11/11/2022,5.0,"Finally got to try Nami Nori after it's been in my bookmarks for forever and definitely can see why all my friends hype it up. Such a solid temaki spot that isn't overly priced for the quality. My favorite one was surprisingly the Coconut Shrimp. It came out pipping hot and super crispy and even though it's not a traditional ""sushi"" piece, I loved the modern twist they put on it and that they included it in the menu. The XO Scallop and Aka Ebi were standouts as well.",https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alice X.,/user_details?userid=apM8ZBa6uB8x2cJxpX8WWg,"Queens, NY",7/10/2022,3.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Danielle M.,/user_details?userid=0mlZTI1wIWOck0jHwkVUGg,"Atlanta, GA",5/1/2022,5.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sophia Y.,/user_details?userid=0sTKP_ur8WT24FYIZisMHA,"Manhattan, New York, NY",7/29/2022,5.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Christina V.,/user_details?userid=Tq59ALMqqvfCopqDOdu0fg,"Midland Beach, NY",4/17/2022,5.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sarah Z.,/user_details?userid=ba8eTAAg7Ol_0BuQ7c90ug,"Brooklyn, NY",7/9/2022,3.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nicole N.,/user_details?userid=M9_HG4anjxT_u6yPVuWXXw,"San Francisco, CA",5/17/2022,5.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jane M.,/user_details?userid=TAeqBo1QIRcMR5NhhWjgsw,"Brooklyn, NY",7/5/2022,4.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Carly L.,/user_details?userid=Zw_V_Hd-2bDCymvfII-8uQ,"Brooklyn, NY",10/3/2022,5.0,"Pricey spot, but absolutely worth the treat! Every single roll was a completely new mix of flavors and textures. As for the cocktails, the Strawberry Sting ($12) was my favorite, with the Cherry Bomb ($12) second. The clam soup appetizer ($8) is a MUST TRY; I've never had a miso soup so flavorful and rich before. The tuna dip ($16) was tasty, but not mindblowing. We tried the signature set ($28) and an additional set of 5, with the spicy lobster ($12), avocado toast ($8), spicy crab dynamite ($8), spicy tuna ($7), and crispy salmon skin ($8). The spicy lobster and spicy crab dynamite were absolutely amazing and definitely must-haves. We came right at opening time on Saturday and were able to walk in and sit at the counter, but make sure you make reservations if you want a table!",https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Angel J.,/user_details?userid=Pf3jabLlHkWE2BjnJHhqkw,"Brooklyn, NY",5/12/2022,4.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Caitlin L.,/user_details?userid=XchwqMhClgnClyoktIrShw,"Lancaster, PA",8/26/2022,3.0,"Overpriced and for what? I came to Nami Nori because I was recommended this restaurant. I wasn't wowed (mostly because of the slow service to be frank). We ordered the signature set for 2, and it was the slowest service I've experienced. We sat at the bar (literally right in front of the chef) and each temaki came out 20 minutes apart--until I complained. To be frank, it was quite delicious, and I enjoyed some temakis more than the other. Our waitress was nice. Overpriced and slow service. I don't plan on coming back.",https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Shayda A.,/user_details?userid=kPtXOAvdnW7byhDauuRKgw,"San Diego, CA",3/14/2022,5.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maria Alejandra B.,/user_details?userid=HNQ1W2NiNYqTflcz8-DErw,"Brooklyn, Brooklyn, NY",12/2/2022,5.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Christina M.,/user_details?userid=WNARc1A-zHB8um_oolnFzg,"Queens, NY",3/2/2022,5.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Karina L.,/user_details?userid=BeweIvm0NyHQ5k9HhWNyDw,"New York, NY",2/28/2022,5.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Corliss K.,/user_details?userid=MBeUx0ufA_yzBOznAP6Fig,"New York, NY",9/15/2022,4.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Annalise W.,/user_details?userid=GNeUTdu9JWiEJgNdDL7Jkg,"Brooklyn, NY",1/18/2022,4.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Cherie L.,/user_details?userid=ifaDVzAP7vRUlHbTNbgrUA,"Brooklyn, NY",2/4/2023,4.0,"I've heard so much about this place, and finally tried it! Started off with the crispy calamari, the sauce was delicious and the squid was super crispy! The temaki were like little sushi tacos which were very delicious! The toro scallion is my favorite, but ultimately it was quite expensive. $7-$20+ per taco, our entire bill ended up to be over $160 for 3 people for lunch. So despite it being yummy, I probably won't be going back anytime soon. The dessert was yummy too, the churros were meh, but the highlight was the lemon curd cream.",https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rachel M.,/user_details?userid=IY8QjwHoL2yDC-B0glC4hA,"Seattle, WA",8/2/2022,5.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jackie L.,/user_details?userid=5pz-aXTubStlIgjp28Rdaw,"Orange, CA",1/1/2022,5.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nathan L.,/user_details?userid=ZOc9hYFrnHvMj1_TQ946Iw,"San Francisco, CA",12/27/2022,1.0,"Super rude, agro, and proud. Wouldn't give them my business if you care about kind human nature. They lack the empathy we all deserve. Don't show up at 9:30 - they stop seating at 9 despite what they tell you",https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sara L.,/user_details?userid=yItEBOLZfn4npwS1JW3oYA,"Brooklyn, NY",8/2/2022,5.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Erin C.,/user_details?userid=XPfy0tSkgoGA2YNf-TXBzQ,"Brooklyn, NY",1/7/2022,5.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Joyce L.,/user_details?userid=ct-JrB9vy-HhmTjlV8tLNg,"Brooklyn, NY",2/12/2022,4.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Patricia N.,/user_details?userid=e7O-givVjrHpJkR8b_SAOg,"Brooklyn, NY",5/13/2022,5.0,Absolutely love this place! Took myself on a date here and it was amazing. Nice place for solo dining as they offer the bar seats! Did the miso shishito peppers and the signature set plus a toro scallion at the end because everything was delicious. Definitely would be back.,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Diana T.,/user_details?userid=gvGr3dlXfk2CrJTLp7nnJg,"Brooklyn, NY",6/26/2022,5.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ashley K.,/user_details?userid=jK9d5sygQHW5ThyrjUHm0g,"New York, NY",11/21/2022,4.0,Yummy place to try for lunch. Had a few of their appetizers and the original classic 5 hand roll. Get the fries for sure. The 5 set was good! Best piece was the coconut shrimp. Inside is very clean and spacious.,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mike C.,/user_details?userid=37cpUoM8hlkSQfReIEBd-Q,"Forest Hills, NY",10/7/2021,5.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Eunice P.,/user_details?userid=nDciXRhnYKmqELrPqyZtuQ,"New York, NY",8/7/2022,4.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Shirley Z.,/user_details?userid=tUg8KgP-DTmIcNNUoEjkPA,"Queens, NY",5/16/2022,5.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Deborah C.,/user_details?userid=mBriA4amyyWMJWmi-lOR6Q,"Boston, MA",7/18/2022,5.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Brenda B.,/user_details?userid=y827SVVq7wopz4B2fTqOkQ,"Northside, Houston, TX",3/4/2023,5.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tresha W.,/user_details?userid=66QRPCC9ZoLt28SidrhD_A,"Brooklyn, NY",10/31/2021,5.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Joanne L.,/user_details?userid=dIKZElL_D14szPuLeEzYqA,"Brooklyn, NY",5/31/2022,5.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Stephanie X.,/user_details?userid=Jfkq265nAd1UNKTCLNpGeQ,"San Francisco, CA",5/29/2022,4.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jennie C.,/user_details?userid=aipqyWAIVco1BV9L5U4Geg,"New York, NY",10/24/2021,5.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Judy C.,/user_details?userid=fB8UjegmwG73eNaB8tNrlQ,"Central City, Salt Lake City, UT",12/10/2022,5.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ariana L.,/user_details?userid=hF77jPFQJ0QVePvOPefm2Q,"New York, NY",7/6/2022,3.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Reetika R.,/user_details?userid=gyxXGsVggP7yywMPDceQ2w,"New York, NY",1/21/2023,5.0,"Excellent food, excellent service. They're able to cater to many dietary restrictions (allergies, vegetarian) without compromising on taste or experience. We enjoyed all the food we tried, but stand-out favorites were definitely the miso soup, tofu chimichuri temaki, and mochurros! Didn't love the Strawberry Sling drink though",https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Emily L.,/user_details?userid=_lbnsz6OlNWcqY_fh1FEXQ,"Manhattan, NY",3/7/2022,5.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Adeline C.,/user_details?userid=bVEQOCwSOlaCNIBHWRPfHA,"Brooklyn, NY",2/17/2022,5.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jennie P.,/user_details?userid=NUM45Gb7QyHAiBlbaoh8pg,"Brooklyn, NY",2/3/2022,5.0,"Loved Nami Nori! I would go back again and again. I ordered the signature set on my first visit and I enjoyed 3 out of the 5 rolls. All were still very tasty but if I could go back, I wouldn't order the signature set again.",https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jenny Z.,/user_details?userid=O1RSY9KF54CHBwZ0x5GQ1Q,"Lower East Side, New York, NY",5/7/2022,5.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jen C.,/user_details?userid=fadoou4Y1o7V3YtYPDjdUg,"New York, NY",4/22/2022,5.0,No comment,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Esther R.,/user_details?userid=z4OuiLqkSP7BY2Qd9iDSDw,"Highland, Highland Charter Township, MI",10/25/2022,5.0,The hand rolls were outstanding & pretty good for the price! I also recommend trying their yuzu sake if you like cold sweet drinks!,https://www.yelp.com/biz/nami-nori-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
